ModelFile;PositionX;PositionY;PositionZ;RotationX;RotationY;RotationZ;RotationW;ScaleFactor;ModelId;Type;FileDataID;DoodadSetIndexes;DoodadSetNames
..\..\world\expansion04\doodads\hozu\hz_fence_blue_04.obj;12827.333984375;227.01260375976562;15822.3203125;2.25996470451355;282;2.2119128704071045;;1;7593151;m2;603808;0;
..\..\world\expansion04\doodads\turtlezone\leafybush\tu_leafybush04.obj;12829.8134765625;239.89288330078125;15858.5361328125;-3.314178466796875;141;-13.88787841796875;;0.5791015625;6735122;m2;515070;0;
..\..\world\expansion04\doodads\valleyoffourwinds\grassclump\vfw_grassclump01.obj;12826.162109375;225.4712677001953;15880.7216796875;1.5202720165252686;168;-5.65185546875;;0.6298828125;6710903;m2;524262;0;
..\..\world\expansion04\doodads\hozu\hz_fence_blue_04.obj;12799.9326171875;222.9652862548828;15784.615234375;0;353;0;;1;7593190;m2;603808;0;
..\..\world\expansion04\doodads\turtlezone\grass\tu_grass04.obj;12812.49609375;222.9981231689453;15908.0302734375;3.0754549503326416;195.5;-5.538970947265625;;0.5791015625;6710888;m2;514773;0;
..\..\world\expansion04\doodads\turtlezone\leafybush\tu_leafybush06.obj;12846.2841796875;231.975830078125;15792.7802734375;31.04555320739746;344.5;4.9447479248046875;;0.4697265625;6735132;m2;515074;0;
..\..\world\expansion04\doodads\turtlezone\leafybush\tu_leafybush04.obj;13291.509765625;82.94634246826172;15712.041015625;-15.0260009765625;344;-4.5242919921875;;0.58984375;6521726;m2;515070;0;
..\..\world\expansion04\doodads\turtlezone\mountainbush\tu_mountainbush02.obj;13078.5810546875;169.53187561035156;15922.49609375;36.73651123046875;271.5;-16.245086669921875;;0.529296875;6636660;m2;514778;0;
..\..\world\expansion04\doodads\hozu\hz_fence_blue_04.obj;12814.9306640625;223.1310577392578;15912.0517578125;1.0420558452606201;290;0.40511783957481384;;1;7593210;m2;603808;0;
..\..\world\expansion04\doodads\turtlezone\mountainbush\tu_mountainbush02.obj;12961.7587890625;168.5611114501953;15791.072265625;4.116796970367432;263;9.317935943603516;;0.529296875;6636560;m2;514778;0;
..\..\world\expansion04\doodads\turtlezone\leafybush\tu_leafybush02.obj;12816.01953125;224.33126831054688;15882.138671875;0;319.5;0;;1;6710901;m2;515065;0;
..\..\world\expansion04\doodads\hozu\hz_fence_blue_03.obj;12829.146484375;226.5988311767578;15825.212890625;-5.754669189453125;153;5.449580192565918;;1;7593152;m2;603806;0;
..\..\world\expansion04\doodads\valleyoffourwinds\grassclump\vfw_grassclump01.obj;12817.2841796875;224.28009033203125;15885.615234375;-6.561859130859375;246;-2.634735107421875;;0.5390625;6710894;m2;524262;0;
..\..\world\expansion04\doodads\hozu\hz_fence_blue_04.obj;12836.607421875;228.60577392578125;15797.447265625;0.8825607895851135;36.5;-4.179840087890625;;1;7593155;m2;603808;0;
..\..\world\expansion04\doodads\valleyoffourwinds\grassclump\vfw_grassclump01.obj;12812.5390625;223.41932678222656;15884.248046875;1.5202720165252686;148;-5.65185546875;;0.51953125;6710900;m2;524262;0;
..\..\world\expansion04\doodads\hozu\hz_fence_blue_04.obj;12827.240234375;222.65798950195312;15839.947265625;0;33.5;0;;1;7593147;m2;603808;0;
..\..\world\expansion04\doodads\turtlezone\grass\tu_grass01.obj;12887.6123046875;205.95596313476562;15984.466796875;0;344;0;;1;6562135;m2;514767;0;
..\..\world\expansion04\doodads\pandaren\boat\pa_boat_paddle.obj;12870.072265625;195.0625762939453;15949.244140625;53.61695861816406;105;-17.92620849609375;;1;6636398;m2;524462;0;
..\..\world\expansion04\doodads\hozu\hz_fence_blue_04.obj;12812.3212890625;222.56993103027344;15792.810546875;-2.610748291015625;310.5;1.7843639850616455;;1;7593192;m2;603808;0;
..\..\world\expansion04\doodads\turtlezone\leafybush\tu_leafybush04.obj;12885.5654296875;205.9612579345703;15986.556640625;0;335;0;;0.619140625;6562139;m2;515070;0;
..\..\world\expansion04\doodads\turtlezone\mountainbush\tu_mountainbush02.obj;12953.85546875;168.4101104736328;15924.197265625;6.463310241699219;183.5;0.8885565996170044;;0.529296875;6636530;m2;514778;0;
..\..\world\expansion04\doodads\pandaren\boat\pa_boat_paddle.obj;12902.0185546875;196.5092010498047;15955.630859375;4.298335075378418;130.5;-11.406494140625;;1;6546557;m2;524462;0;
..\..\world\expansion04\doodads\turtlezone\mountainbush\tu_mountainbush02.obj;12968.65625;168.56619262695312;15873.5078125;-5.820770263671875;98.20098876953125;-1.062042236328125;;0.4794921875;6636483;m2;514778;0;
..\..\world\expansion04\doodads\pandaren\boat\pa_boat_paddle.obj;12887.576171875;192.9241180419922;15939.96484375;32.07438278198242;232.5;7.850090980529785;;1;6636399;m2;524462;0;
..\..\world\expansion04\doodads\turtlezone\mountainbush\tu_mountainbush02.obj;12940.1572265625;168.5546112060547;15874.810546875;27.14936637878418;183.71185302734375;4.345361232757568;;0.4794921875;6636495;m2;514778;0;
..\..\world\expansion04\doodads\pandaren\stone_fence\pa_stone_fence_02.obj;12934.859375;212.55746459960938;15978.4111328125;0;346.5;0;;1;6561276;m2;518523;0;
..\..\world\expansion04\doodads\turtlezone\leafybush\tu_leafybush04.obj;13210.0078125;92.5655288696289;15692.5986328125;-10.196075439453125;264;2.245002031326294;;0.5;6521411;m2;515070;0;
..\..\world\expansion04\doodads\valleyoffourwinds\grassclump\vfw_grassclump01.obj;12882.14453125;205.76400756835938;15986.322265625;-2.58172607421875;22.5;-3.09637451171875;;0.4697265625;6562132;m2;524262;0;
..\..\world\expansion04\doodads\turtlezone\mountainbush\tu_mountainbush01.obj;12991.25;168.9812774658203;15940.7041015625;16.90827178955078;319;-12.5655517578125;;0.349609375;6636541;m2;514776;0;
..\..\world\expansion04\doodads\turtlezone\rocks\tu_flatrocks_03.obj;13008.689453125;168.99908447265625;15964.1484375;-12.977691650390625;36.57147216796875;-5.17327880859375;;0.2998046875;6636473;m2;516395;0;
..\..\world\expansion04\doodads\turtlezone\mountainbush\tu_mountainbush01.obj;12949.55859375;170.3766632080078;15953.974609375;-36.136962890625;52.5;-15.176544189453125;;0.349609375;6636592;m2;514776;0;
..\..\world\expansion04\doodads\pandaren\stone_fence\pa_stone_fence_01.obj;12946.185546875;212.62368774414062;15986.513671875;0;294;0;;1;6561285;m2;518521;0;
..\..\world\nodxt\detail\tu_flo03.obj;13011.2568359375;228.35012817382812;15853.8447265625;-7.541808605194092;353;20.87153434753418;;2.7998046875;6639246;m2;516322;0;
..\..\world\expansion04\doodads\pandaren\stone_fence\pa_stone_fence_01.obj;12930.36328125;212.5585479736328;15978.556640625;0;24.5;0;;1;6561280;m2;518521;0;
..\..\world\expansion04\doodads\turtlezone\mountainbush\tu_mountainbush01.obj;13042.669921875;169.0159454345703;15775.43359375;14.46692180633545;325.5;-14.522735595703125;;0.349609375;6636606;m2;514776;0;
..\..\world\expansion04\doodads\turtlezone\leafybush\tu_leafybush04.obj;12828.2421875;238.7318878173828;15862.9423828125;-9.468170166015625;334;29.59340476989746;;0.419921875;6735123;m2;515070;0;
..\..\world\expansion04\doodads\valleyoffourwinds\grassclump\vfw_grassclump01.obj;12881.451171875;205.70896911621094;15988.1591796875;-2.58172607421875;109;-3.09637451171875;;0.4697265625;6562134;m2;524262;0;
..\..\world\expansion04\doodads\pandaren\wheelbarrows\pa_wheelbarrow_01.obj;13335.494140625;82.34610748291016;15641.88671875;5.034964084625244;112;4.375973701477051;;1;6521135;m2;526041;0;
..\..\world\expansion04\doodads\pandaren\lamppost\pa_water_lamppost_01.obj;12905.6796875;205.03846740722656;15974.01171875;0;351.5;0;;1;6561289;m2;524778;0;
..\..\world\expansion04\doodads\pandaren\lamppost\pa_water_lamppost_01.obj;12889.453125;205.8643341064453;15982.6015625;0;41;0;;1;6561290;m2;524778;0;
..\..\world\expansion04\doodads\pandaren\lamppost\pa_water_lamppost_01.obj;13252.4267578125;80.19847869873047;15784.6015625;0;254;0;;1;6568907;m2;524778;0;
..\..\world\expansion04\doodads\pandaren\lamppost\pa_water_lamppost_01.obj;13249.6806640625;79.72357940673828;15793.6708984375;0;251.5;0;;1;6568908;m2;524778;0;
..\..\world\expansion04\doodads\pandaren\lamppost\pa_water_lamppost_01.obj;13232.58984375;89.1857681274414;15762.623046875;0;70.5;0;;1;6568909;m2;524778;0;
..\..\world\expansion04\doodads\pandaren\lamppost\pa_water_lamppost_01.obj;13284.3955078125;80.29341125488281;15795.0009765625;0;261.5;0;;1;6568910;m2;524778;0;
..\..\world\expansion04\doodads\turtlezone\leafybush\tu_leafybush06.obj;12809.203125;227.6844940185547;15767.099609375;-11.80126953125;262.5;-27.717376708984375;;0.419921875;6735144;m2;515074;0;
..\..\world\expansion04\doodads\hozu\hz_fence_blue_06.obj;12813.26171875;223.09388732910156;15906.138671875;-4.505615234375;112;4.168310165405273;;1;7593211;m2;603812;0;
..\..\world\expansion04\doodads\turtlezone\mountainbush\tu_mountainbush01.obj;12965.7998046875;169.02452087402344;15795.763671875;14.46692180633545;29;-14.522735595703125;;0.349609375;6636556;m2;514776;0;
..\..\world\expansion04\doodads\pandaren\stone_fence\pa_stone_fence_01.obj;12939.271484375;212.5601348876953;15980.177734375;0;332;0;;1;6561275;m2;518521;0;
..\..\world\expansion04\doodads\valleyoffourwinds\grassclump\vfw_grassclump01.obj;12798.3603515625;222.9832000732422;15811.1083984375;1.5684850215911865;105.5;-5.154205322265625;;0.4599609375;6710955;m2;524262;0;
..\..\world\expansion04\doodads\turtlezone\grass\tu_grass03.obj;12889.177734375;205.8372344970703;15984.681640625;0;328.5;0;;0.5;6562136;m2;514771;0;
..\..\world\expansion04\doodads\turtlezone\leafybush\tu_leafybush05.obj;12888.71484375;204.3734130859375;16000.447265625;-1.704620361328125;241.5;3.1771509647369385;;0.4794921875;6562124;m2;515072;0;
..\..\world\expansion04\doodads\turtlezone\rocks\tu_flatrocks_03.obj;12971.7451171875;168.9075469970703;15873.3759765625;2.90948224067688;239.36962890625;0.0609278678894043;;0.2998046875;6636482;m2;516395;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_flowerb.obj;12816.2109375;224.1587677001953;15885.041015625;-5.28363037109375;229.5;5.585855960845947;;1.2099609375;6710896;m2;196279;0;
..\..\world\expansion04\doodads\pandaren\stone_fence\pa_stone_fence_post_02.obj;12928.130859375;212.5331573486328;15979.6328125;0;301.5;0;;1.26953125;6561279;m2;519135;0;
..\..\world\expansion04\doodads\pandaren\stone_fence\pa_stone_fence_post_02.obj;12947.2421875;212.62155151367188;15988.5966796875;0;288;0;;1.26953125;6561286;m2;519135;0;
..\..\world\expansion04\doodads\hozu\hz_fence_blue_02.obj;12833.390625;226.0391845703125;15826.896484375;-3.481353759765625;170.5;0.018864735960960388;;1;7593153;m2;603804;0;
..\..\world\expansion04\doodads\hozu\hz_fence_blue_05.obj;12805.83203125;223.1742706298828;15845.2861328125;0;287.5;0;;1;7593145;m2;603810;0;
..\..\world\expansion04\doodads\turtlezone\mountainbush\tu_mountainbush01.obj;12959.287109375;169.02682495117188;15922.1103515625;14.46692180633545;108.5;-14.522735595703125;;0.349609375;6636527;m2;514776;0;
..\..\world\expansion04\doodads\hozu\hz_fence_blue_06.obj;12808.3525390625;223.17442321777344;15845.513671875;0;200.5;0;;1;7593144;m2;603812;0;
..\..\world\expansion04\doodads\turtlezone\mountainbush\tu_mountainbush01.obj;12960.09765625;169.3199005126953;15791.32421875;7.205634593963623;246.5;-1.0540771484375;;0.349609375;6636559;m2;514776;0;
..\..\world\expansion04\doodads\pandaren\plow\pa_plow_01.obj;13321.34765625;85.19254302978516;15637.029296875;1.1467481851577759;106;-3.4183349609375;;1;6521120;m2;521677;0;
..\..\world\expansion04\doodads\turtlezone\mountainbush\tu_mountainbush01.obj;12953.302734375;169.0296173095703;15922.6103515625;19.17184066772461;167;-1.101776123046875;;0.349609375;6636529;m2;514776;0;
..\..\world\expansion04\doodads\turtlezone\mountainbush\tu_mountainbush01.obj;13076.29296875;169.2011260986328;15923.5771484375;16.90827178955078;255;-12.5655517578125;;0.349609375;6636659;m2;514776;0;
..\..\world\expansion04\doodads\pandaren\lamps_outdoor_stone\pa_lamps_outdoor_stone_01.obj;12935.521484375;212.33399963378906;15998.6435546875;0;56;0;;1.08984375;6561281;m2;522604;0;
..\..\world\expansion04\doodads\pandaren\lamps_outdoor_stone\pa_lamps_outdoor_stone_01.obj;12894.87109375;195.55360412597656;15946.748046875;0;55;0;;1.08984375;6562107;m2;522604;0;
..\..\world\expansion04\doodads\pandaren\lamps_outdoor_stone\pa_lamps_outdoor_stone_01.obj;12901.75390625;195.50851440429688;15952.4384765625;0;42;0;;1.08984375;6562108;m2;522604;0;
..\..\world\expansion04\doodads\pandaren\stone_fence\pa_stone_fence_02.obj;12943.232421875;212.5633087158203;15982.8427734375;0;317.5;0;;1;6561283;m2;518523;0;
..\..\world\nodxt\detail\tu_flo03.obj;13027.0625;207.8191680908203;15733.65234375;24.787965774536133;290.5;3.815347671508789;;2.2197265625;6641383;m2;516322;0;
..\..\world\expansion04\doodads\turtlezone\rocks\tu_flatrocks_03.obj;12931.9404296875;168.8161163330078;15874.05859375;-3.774810791015625;264.5754699707031;5.297546863555908;;0.3193359375;6636496;m2;516395;0;
..\..\world\expansion04\doodads\valleyoffourwinds\grassclump\vfw_grassclump01.obj;12887.224609375;205.6504669189453;15986.1572265625;-2.58172607421875;92;-3.09637451171875;;0.4697265625;6562137;m2;524262;0;
..\..\world\expansion01\doodads\generic\lostones\weaponrack\lo_weaponrack.obj;12805.2451171875;223.0264129638672;15802.0966796875;-2.031341552734375;321;0.35159599781036377;;1;7593222;m2;192631;0;
..\..\world\expansion01\doodads\generic\lostones\weaponrack\lo_weaponrack.obj;12829.6435546875;227.1667022705078;15822.08984375;0;264.5;0;;1;7593213;m2;192631;0;
..\..\world\expansion01\doodads\generic\lostones\weaponrack\lo_weaponrack.obj;12812.240234375;223.177734375;15830.0703125;0;236;0;;1;7593214;m2;192631;0;
..\..\world\expansion01\doodads\generic\lostones\weaponrack\lo_weaponrack.obj;12811.2587890625;223.17442321777344;15838.197265625;0;203;0;;1;7593215;m2;192631;0;
..\..\world\expansion04\doodads\hozu\hz_fence_blue_02.obj;12831.216796875;222.65907287597656;15837.08984375;0;41;0;;1;7593148;m2;603804;0;
..\..\world\expansion04\doodads\turtlezone\mountainbush\tu_mountainbush01.obj;12975.51953125;169.012939453125;15836.341796875;13.716900825500488;6.5;12.007165908813477;;0.349609375;6636575;m2;514776;0;
..\..\world\expansion04\doodads\turtlezone\rocks\tu_flatrocks_03.obj;12936.1796875;168.45431518554688;15862.884765625;-9.953643798828125;178.2818603515625;-7.45660400390625;;0.2998046875;6636498;m2;516395;0;
..\..\world\expansion04\doodads\pandaren\stone_fence\pa_stone_fence_post_01.obj;12937.1591796875;212.5567626953125;15978.9404296875;0;337;0;;1.279296875;6561277;m2;519133;0;
..\..\world\expansion04\doodads\pandaren\stone_fence\pa_stone_fence_post_01.obj;12932.50390625;212.55819702148438;15977.82421875;0;353.5;0;;1.279296875;6561278;m2;519133;0;
..\..\world\expansion04\doodads\pandaren\stone_fence\pa_stone_fence_post_01.obj;12941.4169921875;212.5606231689453;15981.2490234375;0;329;0;;1.279296875;6561282;m2;519133;0;
..\..\world\expansion04\doodads\pandaren\stone_fence\pa_stone_fence_post_01.obj;12945.0654296875;212.5635223388672;15984.447265625;0;315.5;0;;1.279296875;6561284;m2;519133;0;
..\..\world\expansion04\doodads\turtlezone\rocks\tu_flatrocks_03.obj;12941.779296875;169.0105743408203;15875.80859375;-12.977691650390625;2.57147216796875;-5.17327880859375;;0.2998046875;6636494;m2;516395;0;
..\..\world\expansion04\doodads\hozu\torches\hz_torchmountain_02.obj;12804.9560546875;223.0824737548828;15847.2822265625;3.5831379890441895;57.5;4.62721586227417;;1.689453125;6964895;m2;537782;0;
..\..\world\expansion04\doodads\turtlezone\mountainbush\tu_mountainbush01.obj;13044.0986328125;169.07115173339844;15768.349609375;7.205634593963623;183;-1.0540771484375;;0.349609375;6636617;m2;514776;0;
..\..\world\expansion04\doodads\pandaren\stone_fence\pa_stone_fence_post_02.obj;13330.3427734375;82.40615844726562;15653.98046875;0;12;0;;1;6521115;m2;519135;0;
..\..\world\expansion04\doodads\hozu\torches\hz_torchmountain_01.obj;12810.6328125;222.8022918701172;15906.185546875;0;312.5;0;;1.44921875;6940275;m2;537780;0;
..\..\world\expansion04\doodads\hozu\torches\hz_torchjungle_02.obj;12827.0263671875;226.8074493408203;15815.8603515625;0;158;0;;1.2294921875;6940282;m2;537776;0;
..\..\world\expansion04\doodads\hozu\torches\hz_torchjungle_03.obj;12812.1435546875;223.1835479736328;15827.9833984375;0;162.5;0;;1.509765625;6940283;m2;537778;0;
..\..\world\expansion04\doodads\pandaren\incense\pa_incensestick_01burn.obj;12937.21484375;212.447265625;15984.396484375;4.941637992858887;321.5;-4.071868896484375;;0.599609375;6559507;m2;522109;0;
..\..\world\nodxt\detail\tu_flo02.obj;13043.427734375;238.64599609375;15912.40234375;6.838140487670898;0;10.793045043945312;;1.8291015625;6639243;m2;516320;0;
..\..\world\expansion04\doodads\valleyoffourwinds\grassclump\vfw_grassclump01.obj;12816.4453125;223.13992309570312;15910.451171875;5.448817729949951;93;7.918324947357178;;0.3193359375;6710886;m2;524262;0;
..\..\world\expansion04\doodads\hozu\torches\hz_torchjungle_01.obj;12828.599609375;226.99754333496094;15808.482421875;0;295.5;0;;1.2392578125;6940281;m2;537774;0;
..\..\world\nodxt\detail\tu_flo03.obj;13001.259765625;209.82325744628906;15739.771484375;14.093441009521484;347.5;1.9684770107269287;;1.6298828125;6641380;m2;516322;0;
..\..\world\expansion04\doodads\pandaren\shrine_large\pa_shrine_large_02.obj;12937.310546875;212.5671844482422;15983.6328125;0;332;0;;1;6559504;m2;524571;0;
..\..\world\expansion04\doodads\turtlezone\cobblestone\tu_cobblestone04.obj;12892.3916015625;199.5194854736328;15965.888671875;11.811914443969727;118;-18.479583740234375;;1.439453125;6636409;m2;521011;0;
..\..\world\expansion04\doodads\turtlezone\cobblestone\tu_cobblestone04.obj;12896.5;195.9246368408203;15957.0654296875;-4.968719482421875;30;-7.759979724884033;;1.439453125;6636412;m2;521011;0;
..\..\world\expansion04\doodads\turtlezone\cobblestone\tu_cobblestone01.obj;12895.4609375;204.817626953125;16000.7265625;7.059185028076172;306.5;-0.31201171875;;1.419921875;6561596;m2;521005;0;
..\..\world\expansion04\doodads\turtlezone\cobblestone\tu_cobblestone02.obj;12894.779296875;202.60015869140625;15972.6904296875;3.67744517326355;248.5;19.884387969970703;;1.7099609375;6636407;m2;521007;0;
..\..\world\expansion04\doodads\turtlezone\cobblestone\tu_cobblestone03.obj;12893.0185546875;196.8427276611328;15960.4404296875;-7.0762939453125;289;18.93551254272461;;1.369140625;6636411;m2;521009;0;
